3.13000000e+00 1.12410996e+00
3.15000000e+00 1.14716931e+00
3.17000000e+00 1.17380817e+00
3.19000000e+00 1.18848545e+00
3.21000000e+00 1.20588646e+00
3.23000000e+00 1.22749892e+00
3.25000000e+00 1.24505131e+00
3.27000000e+00 1.25906474e+00
3.29000000e+00 1.27320267e+00
3.31000000e+00 1.27965754e+00
3.33000000e+00 1.29400003e+00
3.35000000e+00 1.30124793e+00
3.37000000e+00 1.30610599e+00
3.39000000e+00 1.31004538e+00
3.41000000e+00 1.31200432e+00
3.43000000e+00 1.32517759e+00
3.45000000e+00 1.32095635e+00
3.47000000e+00 1.32684679e+00
3.49000000e+00 1.32574678e+00
3.51000000e+00 1.32100090e+00
3.53000000e+00 1.31022754e+00
3.55000000e+00 1.31505870e+00
3.57000000e+00 1.30917094e+00
3.59000000e+00 1.29802359e+00
3.61000000e+00 1.29179509e+00
3.63000000e+00 1.28691992e+00
3.65000000e+00 1.28379680e+00
3.67000000e+00 1.27468402e+00
3.69000000e+00 1.26034191e+00
3.71000000e+00 1.25118825e+00
3.73000000e+00 1.24125542e+00
3.75000000e+00 1.23724101e+00
3.77000000e+00 1.23191198e+00
3.79000000e+00 1.22232618e+00
3.81000000e+00 1.20488055e+00
3.83000000e+00 1.19670173e+00
3.85000000e+00 1.17915147e+00
3.87000000e+00 1.17153531e+00
3.89000000e+00 1.15988920e+00
3.91000000e+00 1.14861773e+00
3.93000000e+00 1.13172533e+00
3.95000000e+00 1.11946200e+00
3.97000000e+00 1.11244612e+00
3.99000000e+00 1.10052212e+00
4.01000000e+00 1.09285137e+00
4.03000000e+00 1.08216561e+00
4.05000000e+00 1.07209637e+00
4.07000000e+00 1.06352468e+00
4.09000000e+00 1.05531974e+00
4.11000000e+00 1.04868061e+00
4.13000000e+00 1.03861305e+00
4.15000000e+00 1.02427020e+00
4.17000000e+00 1.01882471e+00
4.19000000e+00 1.01665671e+00
4.21000000e+00 1.00995366e+00
4.23000000e+00 1.00122469e+00
4.25000000e+00 9.92750966e-01
4.27000000e+00 9.87330520e-01
4.29000000e+00 9.82522954e-01
4.31000000e+00 9.78386608e-01
4.33000000e+00 9.75361224e-01
4.35000000e+00 9.71791476e-01
4.37000000e+00 9.68523385e-01
4.39000000e+00 9.66863390e-01
4.41000000e+00 9.62821252e-01
4.43000000e+00 9.56711505e-01
4.45000000e+00 9.53975254e-01
4.47000000e+00 9.47209238e-01
4.49000000e+00 9.47363571e-01
4.51000000e+00 9.51321163e-01
4.53000000e+00 9.45621762e-01
4.55000000e+00 9.43457542e-01
4.57000000e+00 9.39241118e-01
4.59000000e+00 9.41351677e-01
4.61000000e+00 9.40828538e-01
4.63000000e+00 9.36368675e-01
4.65000000e+00 9.31674386e-01
4.67000000e+00 9.33909117e-01
4.69000000e+00 9.35939949e-01
4.71000000e+00 9.37283602e-01
4.73000000e+00 9.37341285e-01
4.75000000e+00 9.40889137e-01
4.77000000e+00 9.37526659e-01
4.79000000e+00 9.39072086e-01
4.81000000e+00 9.38170696e-01
4.83000000e+00 9.37803270e-01
4.85000000e+00 9.34735408e-01
4.87000000e+00 9.38471973e-01
4.89000000e+00 9.36720802e-01
4.91000000e+00 9.39294790e-01
4.93000000e+00 9.37007172e-01
4.95000000e+00 9.34291637e-01
4.97000000e+00 9.37123300e-01
4.99000000e+00 9.37987506e-01
