3.13000000e+00 2.04338370e+00
3.15000000e+00 2.01525723e+00
3.17000000e+00 1.98757367e+00
3.19000000e+00 1.95282189e+00
3.21000000e+00 1.91195698e+00
3.23000000e+00 1.87031205e+00
3.25000000e+00 1.83149041e+00
3.27000000e+00 1.79593749e+00
3.29000000e+00 1.76294232e+00
3.31000000e+00 1.72716172e+00
3.33000000e+00 1.68831917e+00
3.35000000e+00 1.65178573e+00
3.37000000e+00 1.61592611e+00
3.39000000e+00 1.57919468e+00
3.41000000e+00 1.54447953e+00
3.43000000e+00 1.51290417e+00
3.45000000e+00 1.48321228e+00
3.47000000e+00 1.45477424e+00
3.49000000e+00 1.42632297e+00
3.51000000e+00 1.39752662e+00
3.53000000e+00 1.37144125e+00
3.55000000e+00 1.34486684e+00
3.57000000e+00 1.31870689e+00
3.59000000e+00 1.29758830e+00
3.61000000e+00 1.27813989e+00
3.63000000e+00 1.25890713e+00
3.65000000e+00 1.23998087e+00
3.67000000e+00 1.22198810e+00
3.69000000e+00 1.20576616e+00
3.71000000e+00 1.19103637e+00
3.73000000e+00 1.17770044e+00
3.75000000e+00 1.16535806e+00
3.77000000e+00 1.15452812e+00
3.79000000e+00 1.14392440e+00
3.81000000e+00 1.13116225e+00
3.83000000e+00 1.11525912e+00
3.85000000e+00 1.09760649e+00
3.87000000e+00 1.07908228e+00
3.89000000e+00 1.06021934e+00
3.91000000e+00 1.04416252e+00
3.93000000e+00 1.02934553e+00
3.95000000e+00 1.01356213e+00
3.97000000e+00 1.00040615e+00
3.99000000e+00 9.90798528e-01
4.01000000e+00 9.80895945e-01
4.03000000e+00 9.68988450e-01
4.05000000e+00 9.58142537e-01
4.07000000e+00 9.49537914e-01
4.09000000e+00 9.43479812e-01
4.11000000e+00 9.40682014e-01
4.13000000e+00 9.40411932e-01
4.15000000e+00 9.41127500e-01
4.17000000e+00 9.38578613e-01
4.19000000e+00 9.32485984e-01
4.21000000e+00 9.27335582e-01
4.23000000e+00 9.26525340e-01
4.25000000e+00 9.28737171e-01
4.27000000e+00 9.29496968e-01
4.29000000e+00 9.27957439e-01
4.31000000e+00 9.26029348e-01
4.33000000e+00 9.24636918e-01
4.35000000e+00 9.24831658e-01
4.37000000e+00 9.25442620e-01
4.39000000e+00 9.21327613e-01
4.41000000e+00 9.13905477e-01
4.43000000e+00 9.09864781e-01
4.45000000e+00 9.10261884e-01
4.47000000e+00 9.12810340e-01
4.49000000e+00 9.15679148e-01
4.51000000e+00 9.19349978e-01
4.53000000e+00 9.21979155e-01
4.55000000e+00 9.19738781e-01
4.57000000e+00 9.16305726e-01
4.59000000e+00 9.13808496e-01
4.61000000e+00 9.09666055e-01
4.63000000e+00 9.06168652e-01
4.65000000e+00 9.04320085e-01
4.67000000e+00 9.02486710e-01
4.69000000e+00 9.00943134e-01
4.71000000e+00 9.00083147e-01
4.73000000e+00 8.99904495e-01
4.75000000e+00 8.99389338e-01
4.77000000e+00 8.97164958e-01
4.79000000e+00 8.93749169e-01
4.81000000e+00 8.92650362e-01
4.83000000e+00 8.94320424e-01
4.85000000e+00 8.95739244e-01
4.87000000e+00 8.96970954e-01
4.89000000e+00 8.98837562e-01
4.91000000e+00 9.01017995e-01
4.93000000e+00 9.02350732e-01
4.95000000e+00 9.03031717e-01
4.97000000e+00 9.03535868e-01
4.99000000e+00 9.02333456e-01
