3.13000000e+00 1.10845152e+00
3.15000000e+00 1.12853665e+00
3.17000000e+00 1.14699384e+00
3.19000000e+00 1.16521101e+00
3.21000000e+00 1.18137199e+00
3.23000000e+00 1.19740503e+00
3.25000000e+00 1.21374612e+00
3.27000000e+00 1.22559256e+00
3.29000000e+00 1.23865918e+00
3.31000000e+00 1.24946090e+00
3.33000000e+00 1.25902410e+00
3.35000000e+00 1.26764169e+00
3.37000000e+00 1.27594584e+00
3.39000000e+00 1.28207316e+00
3.41000000e+00 1.28640695e+00
3.43000000e+00 1.28982652e+00
3.45000000e+00 1.29292543e+00
3.47000000e+00 1.29426072e+00
3.49000000e+00 1.29589596e+00
3.51000000e+00 1.29615176e+00
3.53000000e+00 1.29770211e+00
3.55000000e+00 1.29480282e+00
3.57000000e+00 1.29047100e+00
3.59000000e+00 1.28641602e+00
3.61000000e+00 1.28362799e+00
3.63000000e+00 1.27898338e+00
3.65000000e+00 1.27263943e+00
3.67000000e+00 1.26823140e+00
3.69000000e+00 1.26158877e+00
3.71000000e+00 1.25398291e+00
3.73000000e+00 1.24429572e+00
3.75000000e+00 1.23824624e+00
3.77000000e+00 1.22855418e+00
3.79000000e+00 1.21888452e+00
3.81000000e+00 1.21004967e+00
3.83000000e+00 1.19967578e+00
3.85000000e+00 1.18934676e+00
3.87000000e+00 1.17974040e+00
3.89000000e+00 1.17108695e+00
3.91000000e+00 1.16207182e+00
3.93000000e+00 1.15082481e+00
3.95000000e+00 1.13953757e+00
3.97000000e+00 1.12902289e+00
3.99000000e+00 1.11888959e+00
4.01000000e+00 1.10761423e+00
4.03000000e+00 1.09832417e+00
4.05000000e+00 1.08955415e+00
4.07000000e+00 1.08089671e+00
4.09000000e+00 1.07172562e+00
4.11000000e+00 1.06188785e+00
4.13000000e+00 1.05272152e+00
4.15000000e+00 1.04393529e+00
4.17000000e+00 1.03594774e+00
4.19000000e+00 1.02671130e+00
4.21000000e+00 1.01933038e+00
4.23000000e+00 1.01306397e+00
4.25000000e+00 1.00682380e+00
4.27000000e+00 9.99415061e-01
4.29000000e+00 9.91926628e-01
4.31000000e+00 9.87467494e-01
4.33000000e+00 9.82393517e-01
4.35000000e+00 9.77715539e-01
4.37000000e+00 9.73394281e-01
4.39000000e+00 9.67550184e-01
4.41000000e+00 9.61535650e-01
4.43000000e+00 9.58408993e-01
4.45000000e+00 9.55551987e-01
4.47000000e+00 9.52601691e-01
4.49000000e+00 9.48718709e-01
4.51000000e+00 9.46160680e-01
4.53000000e+00 9.43888399e-01
4.55000000e+00 9.41857705e-01
4.57000000e+00 9.42531386e-01
4.59000000e+00 9.40518726e-01
4.61000000e+00 9.37635099e-01
4.63000000e+00 9.37600084e-01
4.65000000e+00 9.36965871e-01
4.67000000e+00 9.35343769e-01
4.69000000e+00 9.34261647e-01
4.71000000e+00 9.31844070e-01
4.73000000e+00 9.31252282e-01
4.75000000e+00 9.31171850e-01
4.77000000e+00 9.30523080e-01
4.79000000e+00 9.30366412e-01
4.81000000e+00 9.29782500e-01
4.83000000e+00 9.30751989e-01
4.85000000e+00 9.30758241e-01
4.87000000e+00 9.30300978e-01
4.89000000e+00 9.30640360e-01
4.91000000e+00 9.31439308e-01
4.93000000e+00 9.31148363e-01
4.95000000e+00 9.31257511e-01
4.97000000e+00 9.32140748e-01
4.99000000e+00 9.31539849e-01
