3.13000000e+00 1.12436716e+00
3.15000000e+00 1.15038258e+00
3.17000000e+00 1.17517683e+00
3.19000000e+00 1.19247051e+00
3.21000000e+00 1.20883716e+00
3.23000000e+00 1.22841712e+00
3.25000000e+00 1.24771738e+00
3.27000000e+00 1.26389160e+00
3.29000000e+00 1.27800691e+00
3.31000000e+00 1.29070603e+00
3.33000000e+00 1.30096833e+00
3.35000000e+00 1.31126878e+00
3.37000000e+00 1.32083830e+00
3.39000000e+00 1.32503165e+00
3.41000000e+00 1.32608035e+00
3.43000000e+00 1.32593114e+00
3.45000000e+00 1.32681400e+00
3.47000000e+00 1.32980607e+00
3.49000000e+00 1.32942893e+00
3.51000000e+00 1.32463012e+00
3.53000000e+00 1.32072794e+00
3.55000000e+00 1.31850838e+00
3.57000000e+00 1.31388165e+00
3.59000000e+00 1.30796982e+00
3.61000000e+00 1.30204865e+00
3.63000000e+00 1.29573472e+00
3.65000000e+00 1.28911654e+00
3.67000000e+00 1.28133459e+00
3.69000000e+00 1.27300715e+00
3.71000000e+00 1.26273874e+00
3.73000000e+00 1.25150459e+00
3.75000000e+00 1.24272813e+00
3.77000000e+00 1.23464737e+00
3.79000000e+00 1.22359068e+00
3.81000000e+00 1.21040031e+00
3.83000000e+00 1.19846645e+00
3.85000000e+00 1.18709351e+00
3.87000000e+00 1.17415542e+00
3.89000000e+00 1.15998098e+00
3.91000000e+00 1.14599529e+00
3.93000000e+00 1.13364146e+00
3.95000000e+00 1.12264447e+00
3.97000000e+00 1.11063268e+00
3.99000000e+00 1.09729231e+00
4.01000000e+00 1.08576980e+00
4.03000000e+00 1.07610552e+00
4.05000000e+00 1.06624943e+00
4.07000000e+00 1.05731099e+00
4.09000000e+00 1.04901007e+00
4.11000000e+00 1.03973165e+00
4.13000000e+00 1.03110696e+00
4.15000000e+00 1.02381558e+00
4.17000000e+00 1.01663273e+00
4.19000000e+00 1.00932824e+00
4.21000000e+00 1.00160741e+00
4.23000000e+00 9.93305504e-01
4.25000000e+00 9.84519803e-01
4.27000000e+00 9.76656981e-01
4.29000000e+00 9.70772586e-01
4.31000000e+00 9.66826617e-01
4.33000000e+00 9.64174088e-01
4.35000000e+00 9.60502477e-01
4.37000000e+00 9.56279217e-01
4.39000000e+00 9.53814508e-01
4.41000000e+00 9.51334878e-01
4.43000000e+00 9.46799041e-01
4.45000000e+00 9.43214685e-01
4.47000000e+00 9.42789324e-01
4.49000000e+00 9.42373723e-01
4.51000000e+00 9.39385999e-01
4.53000000e+00 9.35789739e-01
4.55000000e+00 9.34409715e-01
4.57000000e+00 9.34249078e-01
4.59000000e+00 9.32881900e-01
4.61000000e+00 9.31401285e-01
4.63000000e+00 9.29846789e-01
4.65000000e+00 9.27021825e-01
4.67000000e+00 9.25098609e-01
4.69000000e+00 9.25260847e-01
4.71000000e+00 9.26163567e-01
4.73000000e+00 9.26327711e-01
4.75000000e+00 9.25739753e-01
4.77000000e+00 9.25779055e-01
4.79000000e+00 9.25654400e-01
4.81000000e+00 9.23398247e-01
4.83000000e+00 9.20862422e-01
4.85000000e+00 9.20294398e-01
4.87000000e+00 9.20121047e-01
4.89000000e+00 9.18743845e-01
4.91000000e+00 9.17907151e-01
4.93000000e+00 9.18980163e-01
4.95000000e+00 9.19559957e-01
4.97000000e+00 9.19053387e-01
4.99000000e+00 9.19378525e-01
